time,variable,value_character,value_numeric,value_type
1989-01-01T00:00:00Z,total_fisheries_revenue_coastwide,NA,693.7063,numeric
1989-01-01T00:00:00Z,total_fisheries_revenue_or,NA,160.77565,numeric
1989-01-01T00:00:00Z,total_fisheries_revenue_wa,NA,241.60962,numeric
1990-01-01T00:00:00Z,consumption_fish,NA,7.4132686,numeric
1990-01-01T00:00:00Z,consumption_per_cap,NA,29.664917,numeric
1990-01-01T00:00:00Z,cps_landings_ca,NA,59.847538,numeric
1990-01-01T00:00:00Z,cps_landings_coastwide,NA,61.042988,numeric
1990-01-01T00:00:00Z,cps_landings_or,NA,0.34301192,numeric
1990-01-01T00:00:00Z,cps_landings_wa,NA,0.85243845,numeric
1990-01-01T00:00:00Z,cps_revenue_ca,NA,34.791904,numeric
1990-01-01T00:00:00Z,cps_revenue_coastwide,NA,36.98994,numeric
1990-01-01T00:00:00Z,cps_revenue_or,NA,0.5364376,numeric
1990-01-01T00:00:00Z,cps_revenue_wa,NA,1.6615951,numeric
1990-01-01T00:00:00Z,crab_landings_ca,NA,3.1072502,numeric
1990-01-01T00:00:00Z,crab_landings_coastwide,NA,11.325312,numeric
1990-01-01T00:00:00Z,crab_landings_or,NA,4.22466,numeric
1990-01-01T00:00:00Z,crab_landings_wa,NA,3.9934013,numeric
1990-01-01T00:00:00Z,crab_revenue_ca,NA,17.416904,numeric
1990-01-01T00:00:00Z,crab_revenue_coastwide,NA,70.36126,numeric
1990-01-01T00:00:00Z,crab_revenue_or,NA,25.71022,numeric
1990-01-01T00:00:00Z,crab_revenue_wa,NA,27.234135,numeric
1990-01-01T00:00:00Z,fertilizer_applications,NA,0.42466897,numeric
1990-01-01T00:00:00Z,finfish_production,NA,1.1974702,numeric
1990-01-01T00:00:00Z,groundfish_landings_ca,NA,33.833553,numeric
1990-01-01T00:00:00Z,groundfish_landings_coastwide,NA,87.70658,numeric
1990-01-01T00:00:00Z,groundfish_landings_or,NA,33.797733,numeric
1990-01-01T00:00:00Z,groundfish_landings_wa,NA,20.07529,numeric
1990-01-01T00:00:00Z,groundfish_revenue_ca,NA,57.072327,numeric
1990-01-01T00:00:00Z,groundfish_revenue_coastwide,NA,129.06836,numeric
1990-01-01T00:00:00Z,groundfish_revenue_or,NA,46.680405,numeric
1990-01-01T00:00:00Z,groundfish_revenue_wa,NA,25.31562,numeric
1990-01-01T00:00:00Z,hms_landings_ca,NA,8.402131,numeric
1990-01-01T00:00:00Z,hms_landings_coastwide,NA,9.85418,numeric
1990-01-01T00:00:00Z,hms_landings_or,NA,0.9434826,numeric
1990-01-01T00:00:00Z,hms_landings_wa,NA,0.50856686,numeric
1990-01-01T00:00:00Z,hms_revenue_ca,NA,32.13457,numeric
1990-01-01T00:00:00Z,hms_revenue_coastwide,NA,37.55338,numeric
1990-01-01T00:00:00Z,hms_revenue_or,NA,3.572327,numeric
1990-01-01T00:00:00Z,hms_revenue_wa,NA,1.8464817,numeric
1990-01-01T00:00:00Z,oil_gas_production,NA,0.23702313,numeric
1990-01-01T00:00:00Z,other_species_landings_ca,NA,25.195065,numeric
1990-01-01T00:00:00Z,other_species_landings_coastwide,NA,34.398323,numeric
1990-01-01T00:00:00Z,other_species_landings_or,NA,4.7020197,numeric
1990-01-01T00:00:00Z,other_species_landings_wa,NA,4.501239,numeric
1990-01-01T00:00:00Z,other_species_revenue_ca,NA,71.26761,numeric
1990-01-01T00:00:00Z,other_species_revenue_coastwide,NA,91.09177,numeric
1990-01-01T00:00:00Z,other_species_revenue_or,NA,10.405653,numeric
1990-01-01T00:00:00Z,other_species_revenue_wa,NA,9.418507,numeric
1990-01-01T00:00:00Z,pacific_hake_landings_ca,NA,53.999714,numeric
1990-01-01T00:00:00Z,pacific_hake_landings_coastwide,NA,181.64572,numeric
1990-01-01T00:00:00Z,pacific_hake_landings_or,NA,94.33209,numeric
1990-01-01T00:00:00Z,pacific_hake_landings_wa,NA,33.313915,numeric
1990-01-01T00:00:00Z,pacific_hake_revenue_ca,NA,1.5655833,numeric
1990-01-01T00:00:00Z,pacific_hake_revenue_coastwide,NA,2.96442,numeric
1990-01-01T00:00:00Z,pacific_hake_revenue_or,NA,0.44477636,numeric
1990-01-01T00:00:00Z,pacific_hake_revenue_wa,NA,0.9540605,numeric
1990-01-01T00:00:00Z,salmon_com_landings_ca,NA,2.3266153,numeric
1990-01-01T00:00:00Z,salmon_com_landings_coastwide,NA,23.121729,numeric
1990-01-01T00:00:00Z,salmon_com_landings_or,NA,2.4623857,numeric
1990-01-01T00:00:00Z,salmon_com_landings_wa,NA,18.332727,numeric
1990-01-01T00:00:00Z,salmon_rec_landings_ca,NA,191,numeric
1990-01-01T00:00:00Z,salmon_rec_landings_coastwide,NA,673,numeric
1990-01-01T00:00:00Z,salmon_rec_landings_or,NA,227,numeric
1990-01-01T00:00:00Z,salmon_rec_landings_wa,NA,255,numeric
1990-01-01T00:00:00Z,salmon_revenue_ca,NA,24.42959,numeric
1990-01-01T00:00:00Z,salmon_revenue_coastwide,NA,151.1458,numeric
1990-01-01T00:00:00Z,salmon_revenue_or,NA,19.383255,numeric
1990-01-01T00:00:00Z,salmon_revenue_wa,NA,107.332954,numeric
1990-01-01T00:00:00Z,shellfish_production,NA,5.6986904,numeric
1990-01-01T00:00:00Z,shrimp_landings_ca,NA,4.9379964,numeric
1990-01-01T00:00:00Z,shrimp_landings_coastwide,NA,25.699831,numeric
1990-01-01T00:00:00Z,shrimp_landings_or,NA,14.518339,numeric
1990-01-01T00:00:00Z,shrimp_landings_wa,NA,6.2434955,numeric
1990-01-01T00:00:00Z,shrimp_revenue_ca,NA,13.057907,numeric
1990-01-01T00:00:00Z,shrimp_revenue_coastwide,NA,59.429092,numeric
1990-01-01T00:00:00Z,shrimp_revenue_or,NA,32.2918,numeric
1990-01-01T00:00:00Z,shrimp_revenue_wa,NA,14.079385,numeric
1990-01-01T00:00:00Z,squid_landings_ca,NA,28.44679,numeric
1990-01-01T00:00:00Z,squid_landings_coastwide,NA,28.44679,numeric
1990-01-01T00:00:00Z,squid_landings_or,NA,0,numeric
1990-01-01T00:00:00Z,squid_revenue_ca,NA,9.577497,numeric
1990-01-01T00:00:00Z,squid_revenue_coastwide,NA,9.577497,numeric
1990-01-01T00:00:00Z,squid_revenue_or,NA,0,numeric
1990-01-01T00:00:00Z,total_fisheries_landings_ca,NA,220.34436,numeric
1990-01-01T00:00:00Z,total_fisheries_landings_coastwide,NA,465.76318,numeric
1990-01-01T00:00:00Z,total_fisheries_landings_or,NA,155.38397,numeric
1990-01-01T00:00:00Z,total_fisheries_landings_wa,NA,90.03486,numeric
1990-01-01T00:00:00Z,total_fisheries_revenue_ca,NA,266.4745,numeric
1990-01-01T00:00:00Z,total_fisheries_revenue_coastwide,NA,600.5629,numeric
1990-01-01T00:00:00Z,total_fisheries_revenue_or,NA,139.26753,numeric
1990-01-01T00:00:00Z,total_fisheries_revenue_wa,NA,194.8209,numeric
1991-01-01T00:00:00Z,consumption_fish,NA,7.427557,numeric
1991-01-01T00:00:00Z,consumption_per_cap,NA,29.392761,numeric
1991-01-01T00:00:00Z,cps_landings_ca,NA,52.955654,numeric
1991-01-01T00:00:00Z,cps_landings_coastwide,NA,54.352356,numeric
1991-01-01T00:00:00Z,cps_landings_or,NA,0.39105755,numeric
1991-01-01T00:00:00Z,cps_landings_wa,NA,1.0056444,numeric
1991-01-01T00:00:00Z,cps_revenue_ca,NA,32.06915,numeric
1991-01-01T00:00:00Z,cps_revenue_coastwide,NA,34.27827,numeric
1991-01-01T00:00:00Z,cps_revenue_or,NA,0.33174393,numeric
1991-01-01T00:00:00Z,cps_revenue_wa,NA,1.877377,numeric
1991-01-01T00:00:00Z,crab_landings_ca,NA,6.2806706,numeric
1991-01-01T00:00:00Z,crab_landings_coastwide,NA,13.819478,numeric
1991-01-01T00:00:00Z,crab_landings_or,NA,3.7844558,numeric
1991-01-01T00:00:00Z,crab_landings_wa,NA,3.7543514,numeric
1991-01-01T00:00:00Z,crab_revenue_ca,NA,39.664196,numeric
1991-01-01T00:00:00Z,crab_revenue_coastwide,NA,90.4832,numeric
1991-01-01T00:00:00Z,crab_revenue_or,NA,25.255663,numeric
1991-01-01T00:00:00Z,crab_revenue_wa,NA,25.563343,numeric
1991-01-01T00:00:00Z,fertilizer_applications,NA,0.20684569,numeric
1991-01-01T00:00:00Z,finfish_production,NA,2.0666006,numeric
1991-01-01T00:00:00Z,groundfish_landings_ca,NA,29.93368,numeric
1991-01-01T00:00:00Z,groundfish_landings_coastwide,NA,85.69497,numeric
1991-01-01T00:00:00Z,groundfish_landings_or,NA,36.46494,numeric
1991-01-01T00:00:00Z,groundfish_landings_wa,NA,19.29635,numeric
1991-01-01T00:00:00Z,groundfish_revenue_ca,NA,50.460377,numeric
1991-01-01T00:00:00Z,groundfish_revenue_coastwide,NA,133.82484,numeric
1991-01-01T00:00:00Z,groundfish_revenue_or,NA,54.38243,numeric
1991-01-01T00:00:00Z,groundfish_revenue_wa,NA,28.982029,numeric
1991-01-01T00:00:00Z,hms_landings_ca,NA,10.098804,numeric
1991-01-01T00:00:00Z,hms_landings_coastwide,NA,10.976014,numeric
1991-01-01T00:00:00Z,hms_landings_or,NA,0.5711056,numeric
1991-01-01T00:00:00Z,hms_landings_wa,NA,0.30610406,numeric
1991-01-01T00:00:00Z,hms_revenue_ca,NA,29.814482,numeric
1991-01-01T00:00:00Z,hms_revenue_coastwide,NA,32.613323,numeric
1991-01-01T00:00:00Z,hms_revenue_or,NA,1.8774743,numeric
1991-01-01T00:00:00Z,hms_revenue_wa,NA,0.92136633,numeric
1991-01-01T00:00:00Z,oil_gas_production,NA,0.33590126,numeric
1991-01-01T00:00:00Z,other_species_landings_ca,NA,22.611662,numeric
1991-01-01T00:00:00Z,other_species_landings_coastwide,NA,31.464514,numeric
1991-01-01T00:00:00Z,other_species_landings_or,NA,2.4766977,numeric
1991-01-01T00:00:00Z,other_species_landings_wa,NA,6.376153,numeric
1991-01-01T00:00:00Z,other_species_revenue_ca,NA,82.849754,numeric
1991-01-01T00:00:00Z,other_species_revenue_coastwide,NA,107.55157,numeric
1991-01-01T00:00:00Z,other_species_revenue_or,NA,8.082729,numeric
1991-01-01T00:00:00Z,other_species_revenue_wa,NA,16.619085,numeric
1991-01-01T00:00:00Z,pacific_hake_landings_ca,NA,135.17839,numeric
1991-01-01T00:00:00Z,pacific_hake_landings_coastwide,NA,229.96098,numeric
1991-01-01T00:00:00Z,pacific_hake_landings_or,NA,58.77848,numeric
1991-01-01T00:00:00Z,pacific_hake_landings_wa,NA,36.004112,numeric
1991-01-01T00:00:00Z,pacific_hake_revenue_ca,NA,1.6888777,numeric
1991-01-01T00:00:00Z,pacific_hake_revenue_coastwide,NA,7.4511046,numeric
1991-01-01T00:00:00Z,pacific_hake_revenue_or,NA,2.6261837,numeric
1991-01-01T00:00:00Z,pacific_hake_revenue_wa,NA,3.1360023,numeric
1991-01-01T00:00:00Z,salmon_com_landings_ca,NA,1.9439228,numeric
1991-01-01T00:00:00Z,salmon_com_landings_coastwide,NA,25.115458,numeric
1991-01-01T00:00:00Z,salmon_com_landings_or,NA,2.4269834,numeric
1991-01-01T00:00:00Z,salmon_com_landings_wa,NA,20.74455,numeric
1991-01-01T00:00:00Z,salmon_rec_landings_ca,NA,150,numeric
1991-01-01T00:00:00Z,salmon_rec_landings_coastwide,NA,644,numeric
1991-01-01T00:00:00Z,salmon_rec_landings_or,NA,274,numeric
1991-01-01T00:00:00Z,salmon_rec_landings_wa,NA,220,numeric
1991-01-01T00:00:00Z,salmon_revenue_ca,NA,17.347893,numeric
1991-01-01T00:00:00Z,salmon_revenue_coastwide,NA,91.12244,numeric
1991-01-01T00:00:00Z,salmon_revenue_or,NA,11.168434,numeric
1991-01-01T00:00:00Z,salmon_revenue_wa,NA,62.606113,numeric
1991-01-01T00:00:00Z,shellfish_production,NA,5.5376654,numeric
1991-01-01T00:00:00Z,shrimp_landings_ca,NA,5.699125,numeric
1991-01-01T00:00:00Z,shrimp_landings_coastwide,NA,20.311941,numeric
1991-01-01T00:00:00Z,shrimp_landings_or,NA,9.918616,numeric
1991-01-01T00:00:00Z,shrimp_landings_wa,NA,4.694199,numeric
1991-01-01T00:00:00Z,shrimp_revenue_ca,NA,15.984209,numeric
1991-01-01T00:00:00Z,shrimp_revenue_coastwide,NA,51.241215,numeric
1991-01-01T00:00:00Z,shrimp_revenue_or,NA,23.641739,numeric
1991-01-01T00:00:00Z,shrimp_revenue_wa,NA,11.615266,numeric
1991-01-01T00:00:00Z,squid_landings_ca,NA,37.388237,numeric
1991-01-01T00:00:00Z,squid_landings_coastwide,NA,37.38828,numeric
1991-01-01T00:00:00Z,squid_landings_or,NA,4.31e-5,numeric
1991-01-01T00:00:00Z,squid_revenue_ca,NA,11.63801,numeric
1991-01-01T00:00:00Z,squid_revenue_coastwide,NA,11.638064,numeric
1991-01-01T00:00:00Z,squid_revenue_or,NA,5.46e-5,numeric
1991-01-01T00:00:00Z,total_fisheries_landings_ca,NA,302.27695,numeric
1991-01-01T00:00:00Z,total_fisheries_landings_coastwide,NA,511.3372,numeric
1991-01-01T00:00:00Z,total_fisheries_landings_or,NA,114.879616,numeric
1991-01-01T00:00:00Z,total_fisheries_landings_wa,NA,94.18063,numeric
1991-01-01T00:00:00Z,total_fisheries_revenue_ca,NA,285.06732,numeric
1991-01-01T00:00:00Z,total_fisheries_revenue_coastwide,NA,571.39594,numeric
1991-01-01T00:00:00Z,total_fisheries_revenue_or,NA,127.64022,numeric
1991-01-01T00:00:00Z,total_fisheries_revenue_wa,NA,158.68837,numeric
1992-01-01T00:00:00Z,consumption_fish,NA,7.3012495,numeric
1992-01-01T00:00:00Z,consumption_per_cap,NA,28.576296,numeric
1992-01-01T00:00:00Z,cps_landings_ca,NA,46.463108,numeric
1992-01-01T00:00:00Z,cps_landings_coastwide,NA,50.17142,numeric
1992-01-01T00:00:00Z,cps_landings_or,NA,1.3734558,numeric
1992-01-01T00:00:00Z,cps_landings_wa,NA,2.3348567,numeric
1992-01-01T00:00:00Z,cps_revenue_ca,NA,30.051678,numeric
1992-01-01T00:00:00Z,cps_revenue_coastwide,NA,31.946447,numeric
1992-01-01T00:00:00Z,cps_revenue_or,NA,0.26835126,numeric
1992-01-01T00:00:00Z,cps_revenue_wa,NA,1.6264169,numeric
1992-01-01T00:00:00Z,crab_landings_ca,NA,5.2343426,numeric
1992-01-01T00:00:00Z,crab_landings_coastwide,NA,13.057343,numeric
1992-01-01T00:00:00Z,crab_landings_or,NA,3.4786162,numeric
1992-01-01T00:00:00Z,crab_landings_wa,NA,4.344384,numeric
1992-01-01T00:00:00Z,crab_revenue_ca,NA,27.001839,numeric
1992-01-01T00:00:00Z,crab_revenue_coastwide,NA,67.43607,numeric
1992-01-01T00:00:00Z,crab_revenue_or,NA,17.96905,numeric
1992-01-01T00:00:00Z,crab_revenue_wa,NA,22.465189,numeric
1992-01-01T00:00:00Z,fertilizer_applications,NA,0.25494522,numeric
1992-01-01T00:00:00Z,finfish_production,NA,4.2382917,numeric
1992-01-01T00:00:00Z,groundfish_landings_ca,NA,29.907112,numeric
1992-01-01T00:00:00Z,groundfish_landings_coastwide,NA,80.5566,numeric
1992-01-01T00:00:00Z,groundfish_landings_or,NA,33.232224,numeric
1992-01-01T00:00:00Z,groundfish_landings_wa,NA,17.417265,numeric
1992-01-01T00:00:00Z,groundfish_revenue_ca,NA,52.306725,numeric
1992-01-01T00:00:00Z,groundfish_revenue_coastwide,NA,124.01514,numeric
1992-01-01T00:00:00Z,groundfish_revenue_or,NA,48.512863,numeric
1992-01-01T00:00:00Z,groundfish_revenue_wa,NA,23.195553,numeric
1992-01-01T00:00:00Z,hms_landings_ca,NA,9.989852,numeric
1992-01-01T00:00:00Z,hms_landings_coastwide,NA,13.586291,numeric
1992-01-01T00:00:00Z,hms_landings_or,NA,1.7676717,numeric
1992-01-01T00:00:00Z,hms_landings_wa,NA,1.8287674,numeric
1992-01-01T00:00:00Z,hms_revenue_ca,NA,31.812174,numeric
1992-01-01T00:00:00Z,hms_revenue_coastwide,NA,47.213894,numeric
1992-01-01T00:00:00Z,hms_revenue_or,NA,7.4157567,numeric
1992-01-01T00:00:00Z,hms_revenue_wa,NA,7.985961,numeric
1992-01-01T00:00:00Z,oil_gas_production,NA,0.6828589,numeric
1992-01-01T00:00:00Z,other_species_landings_ca,NA,17.295092,numeric
1992-01-01T00:00:00Z,other_species_landings_coastwide,NA,25.170752,numeric
1992-01-01T00:00:00Z,other_species_landings_or,NA,2.1022856,numeric
1992-01-01T00:00:00Z,other_species_landings_wa,NA,5.773375,numeric
1992-01-01T00:00:00Z,other_species_revenue_ca,NA,70.889206,numeric
1992-01-01T00:00:00Z,other_species_revenue_coastwide,NA,94.105934,numeric
1992-01-01T00:00:00Z,other_species_revenue_or,NA,5.762256,numeric
1992-01-01T00:00:00Z,other_species_revenue_wa,NA,17.454475,numeric
1992-01-01T00:00:00Z,pacific_hake_landings_ca,NA,5.6258693,numeric
1992-01-01T00:00:00Z,pacific_hake_landings_coastwide,NA,210.76308,numeric
1992-01-01T00:00:00Z,pacific_hake_landings_or,NA,115.70929,numeric
1992-01-01T00:00:00Z,pacific_hake_landings_wa,NA,89.427925,numeric
1992-01-01T00:00:00Z,pacific_hake_revenue_ca,NA,1.1159523,numeric
1992-01-01T00:00:00Z,pacific_hake_revenue_coastwide,NA,11.077713,numeric
1992-01-01T00:00:00Z,pacific_hake_revenue_or,NA,9.486483,numeric
1992-01-01T00:00:00Z,pacific_hake_revenue_wa,NA,0.47524613,numeric
1992-01-01T00:00:00Z,salmon_com_landings_ca,NA,0.85777986,numeric
1992-01-01T00:00:00Z,salmon_com_landings_coastwide,NA,13.5055485,numeric
1992-01-01T00:00:00Z,salmon_com_landings_or,NA,1.0755663,numeric
1992-01-01T00:00:00Z,salmon_com_landings_wa,NA,11.572203,numeric
1992-01-01T00:00:00Z,salmon_rec_landings_ca,NA,85,numeric
1992-01-01T00:00:00Z,salmon_rec_landings_coastwide,NA,425,numeric
1992-01-01T00:00:00Z,salmon_rec_landings_or,NA,198,numeric
1992-01-01T00:00:00Z,salmon_rec_landings_wa,NA,142,numeric
1992-01-01T00:00:00Z,salmon_revenue_ca,NA,8.38383,numeric
1992-01-01T00:00:00Z,salmon_revenue_coastwide,NA,57.341614,numeric
1992-01-01T00:00:00Z,salmon_revenue_or,NA,6.8864303,numeric
1992-01-01T00:00:00Z,salmon_revenue_wa,NA,42.071354,numeric
1992-01-01T00:00:00Z,shellfish_production,NA,5.8731227,numeric
1992-01-01T00:00:00Z,shrimp_landings_ca,NA,9.112365,numeric
1992-01-01T00:00:00Z,shrimp_landings_coastwide,NA,36.674995,numeric
1992-01-01T00:00:00Z,shrimp_landings_or,NA,21.856256,numeric
1992-01-01T00:00:00Z,shrimp_landings_wa,NA,5.706373,numeric
1992-01-01T00:00:00Z,shrimp_revenue_ca,NA,15.461029,numeric
1992-01-01T00:00:00Z,shrimp_revenue_coastwide,NA,56.286392,numeric
1992-01-01T00:00:00Z,shrimp_revenue_or,NA,32.47428,numeric
1992-01-01T00:00:00Z,shrimp_revenue_wa,NA,8.35108,numeric
1992-01-01T00:00:00Z,squid_landings_ca,NA,13.112357,numeric
1992-01-01T00:00:00Z,squid_landings_coastwide,NA,13.11841,numeric
1992-01-01T00:00:00Z,squid_landings_or,NA,0.006052737,numeric
1992-01-01T00:00:00Z,squid_revenue_ca,NA,4.566388,numeric
1992-01-01T00:00:00Z,squid_revenue_coastwide,NA,4.569389,numeric
1992-01-01T00:00:00Z,squid_revenue_or,NA,0.003000832,numeric
1992-01-01T00:00:00Z,total_fisheries_landings_ca,NA,137.83694,numeric
1992-01-01T00:00:00Z,total_fisheries_landings_coastwide,NA,458.1107,numeric
1992-01-01T00:00:00Z,total_fisheries_landings_or,NA,180.64185,numeric
1992-01-01T00:00:00Z,total_fisheries_landings_wa,NA,139.6319,numeric
1992-01-01T00:00:00Z,total_fisheries_revenue_ca,NA,246.80489,numeric
1992-01-01T00:00:00Z,total_fisheries_revenue_coastwide,NA,508.84323,numeric
1992-01-01T00:00:00Z,total_fisheries_revenue_or,NA,128.87564,numeric
1992-01-01T00:00:00Z,total_fisheries_revenue_wa,NA,133.16266,numeric
1993-01-01T00:00:00Z,consumption_fish,NA,9.228863,numeric
1993-01-01T00:00:00Z,consumption_per_cap,NA,35.74305,numeric
1993-01-01T00:00:00Z,cps_landings_ca,NA,35.60063,numeric
1993-01-01T00:00:00Z,cps_landings_coastwide,NA,37.011078,numeric
1993-01-01T00:00:00Z,cps_landings_or,NA,0.7179198,numeric
1993-01-01T00:00:00Z,cps_landings_wa,NA,0.69252527,numeric
1993-01-01T00:00:00Z,cps_revenue_ca,NA,11.618735,numeric
1993-01-01T00:00:00Z,cps_revenue_coastwide,NA,12.735817,numeric
1993-01-01T00:00:00Z,cps_revenue_or,NA,0.084017895,numeric
1993-01-01T00:00:00Z,cps_revenue_wa,NA,1.033064,numeric
1993-01-01T00:00:00Z,crab_landings_ca,NA,5.2506676,numeric
1993-01-01T00:00:00Z,crab_landings_coastwide,NA,17.383308,numeric
1993-01-01T00:00:00Z,crab_landings_or,NA,4.957682,numeric
1993-01-01T00:00:00Z,crab_landings_wa,NA,7.174959,numeric
1993-01-01T00:00:00Z,crab_revenue_ca,NA,22.923275,numeric
1993-01-01T00:00:00Z,crab_revenue_coastwide,NA,74.679565,numeric
1993-01-01T00:00:00Z,crab_revenue_or,NA,20.73984,numeric
1993-01-01T00:00:00Z,crab_revenue_wa,NA,31.016447,numeric
1993-01-01T00:00:00Z,fertilizer_applications,NA,0.3718531,numeric
1993-01-01T00:00:00Z,finfish_production,NA,4.253665,numeric
1993-01-01T00:00:00Z,groundfish_landings_ca,NA,24.986078,numeric
1993-01-01T00:00:00Z,groundfish_landings_coastwide,NA,76.57629,numeric
1993-01-01T00:00:00Z,groundfish_landings_or,NA,35.598793,numeric
1993-01-01T00:00:00Z,groundfish_landings_wa,NA,15.991417,numeric
1993-01-01T00:00:00Z,groundfish_revenue_ca,NA,42.289715,numeric
1993-01-01T00:00:00Z,groundfish_revenue_coastwide,NA,111.79459,numeric
1993-01-01T00:00:00Z,groundfish_revenue_or,NA,48.31381,numeric
1993-01-01T00:00:00Z,groundfish_revenue_wa,NA,21.19107,numeric
1993-01-01T00:00:00Z,hms_landings_ca,NA,12.660851,numeric
1993-01-01T00:00:00Z,hms_landings_coastwide,NA,16.91443,numeric
1993-01-01T00:00:00Z,hms_landings_or,NA,2.1571312,numeric
1993-01-01T00:00:00Z,hms_landings_wa,NA,2.0964491,numeric
1993-01-01T00:00:00Z,hms_revenue_ca,NA,39.13504,numeric
1993-01-01T00:00:00Z,hms_revenue_coastwide,NA,53.345253,numeric
1993-01-01T00:00:00Z,hms_revenue_or,NA,7.02475,numeric
1993-01-01T00:00:00Z,hms_revenue_wa,NA,7.185463,numeric
1993-01-01T00:00:00Z,oil_gas_production,NA,0.7643122,numeric
1993-01-01T00:00:00Z,other_species_landings_ca,NA,14.743089,numeric
1993-01-01T00:00:00Z,other_species_landings_coastwide,NA,19.730164,numeric
1993-01-01T00:00:00Z,other_species_landings_or,NA,1.5752175,numeric
1993-01-01T00:00:00Z,other_species_landings_wa,NA,3.4118578,numeric
1993-01-01T00:00:00Z,other_species_revenue_ca,NA,62.925453,numeric
1993-01-01T00:00:00Z,other_species_revenue_coastwide,NA,83.728226,numeric
1993-01-01T00:00:00Z,other_species_revenue_or,NA,4.7623115,numeric
1993-01-01T00:00:00Z,other_species_revenue_wa,NA,16.040457,numeric
1993-01-01T00:00:00Z,pacific_hake_landings_ca,NA,3.100121,numeric
1993-01-01T00:00:00Z,pacific_hake_landings_coastwide,NA,140.0975,numeric
1993-01-01T00:00:00Z,pacific_hake_landings_or,NA,95.900925,numeric
1993-01-01T00:00:00Z,pacific_hake_landings_wa,NA,41.096466,numeric
1993-01-01T00:00:00Z,pacific_hake_revenue_ca,NA,0.6211701,numeric
1993-01-01T00:00:00Z,pacific_hake_revenue_coastwide,NA,5.2765317,numeric
1993-01-01T00:00:00Z,pacific_hake_revenue_or,NA,4.141398,numeric
1993-01-01T00:00:00Z,pacific_hake_revenue_wa,NA,0.51395214,numeric
1993-01-01T00:00:00Z,salmon_com_landings_ca,NA,1.3256778,numeric
1993-01-01T00:00:00Z,salmon_com_landings_coastwide,NA,18.908506,numeric
1993-01-01T00:00:00Z,salmon_com_landings_or,NA,0.85163546,numeric
1993-01-01T00:00:00Z,salmon_com_landings_wa,NA,16.731194,numeric
1993-01-01T00:00:00Z,salmon_rec_landings_ca,NA,140,numeric
1993-01-01T00:00:00Z,salmon_rec_landings_coastwide,NA,343,numeric
1993-01-01T00:00:00Z,salmon_rec_landings_or,NA,65,numeric
1993-01-01T00:00:00Z,salmon_rec_landings_wa,NA,139,numeric
1993-01-01T00:00:00Z,salmon_revenue_ca,NA,10.349177,numeric
1993-01-01T00:00:00Z,salmon_revenue_coastwide,NA,61.185898,numeric
1993-01-01T00:00:00Z,salmon_revenue_or,NA,4.387001,numeric
1993-01-01T00:00:00Z,salmon_revenue_wa,NA,46.449722,numeric
1993-01-01T00:00:00Z,shellfish_production,NA,6.5319953,numeric
1993-01-01T00:00:00Z,shrimp_landings_ca,NA,4.179696,numeric
1993-01-01T00:00:00Z,shrimp_landings_coastwide,NA,23.752848,numeric
1993-01-01T00:00:00Z,shrimp_landings_or,NA,12.285051,numeric
1993-01-01T00:00:00Z,shrimp_landings_wa,NA,7.2881,numeric
1993-01-01T00:00:00Z,shrimp_revenue_ca,NA,9.743163,numeric
1993-01-01T00:00:00Z,shrimp_revenue_coastwide,NA,36.739002,numeric
1993-01-01T00:00:00Z,shrimp_revenue_or,NA,16.561445,numeric
1993-01-01T00:00:00Z,shrimp_revenue_wa,NA,10.434392,numeric
1993-01-01T00:00:00Z,squid_landings_ca,NA,42.804226,numeric
1993-01-01T00:00:00Z,squid_landings_coastwide,NA,42.863483,numeric
1993-01-01T00:00:00Z,squid_landings_or,NA,0.05926003,numeric
1993-01-01T00:00:00Z,squid_revenue_ca,NA,18.56947,numeric
1993-01-01T00:00:00Z,squid_revenue_coastwide,NA,18.625982,numeric
1993-01-01T00:00:00Z,squid_revenue_or,NA,0.05651392,numeric
1993-01-01T00:00:00Z,total_fisheries_landings_ca,NA,144.87411,numeric
1993-01-01T00:00:00Z,total_fisheries_landings_coastwide,NA,395.24866,numeric
1993-01-01T00:00:00Z,total_fisheries_landings_or,NA,154.30179,numeric
1993-01-01T00:00:00Z,total_fisheries_landings_wa,NA,96.07277,numeric
1993-01-01T00:00:00Z,total_fisheries_revenue_ca,NA,223.86409,numeric
1993-01-01T00:00:00Z,total_fisheries_revenue_coastwide,NA,478.95215,numeric
1993-01-01T00:00:00Z,total_fisheries_revenue_or,NA,106.50497,numeric
1993-01-01T00:00:00Z,total_fisheries_revenue_wa,NA,148.58307,numeric
1994-01-01T00:00:00Z,consumption_fish,NA,8.762439,numeric
1994-01-01T00:00:00Z,consumption_per_cap,NA,33.611168,numeric
1994-01-01T00:00:00Z,cps_landings_ca,NA,29.618853,numeric
1994-01-01T00:00:00Z,cps_landings_coastwide,NA,30.790209,numeric
1994-01-01T00:00:00Z,cps_landings_or,NA,0.4700794,numeric
1994-01-01T00:00:00Z,cps_landings_wa,NA,0.7012758,numeric
1994-01-01T00:00:00Z,cps_revenue_ca,NA,12.676226,numeric
1994-01-01T00:00:00Z,cps_revenue_coastwide,NA,13.575982,numeric
1994-01-01T00:00:00Z,cps_revenue_or,NA,0.03646339,numeric
1994-01-01T00:00:00Z,cps_revenue_wa,NA,0.8632933,numeric
