time,variable,value_character,value_numeric,value_type
2005-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.1647618,numeric
2005-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.28924093,numeric
2005-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.9722222,numeric
2005-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.05367639,numeric
2005-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.37764922,numeric
2005-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.19444445,numeric
2005-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.06899259,numeric
2005-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.13082623,numeric
2005-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.1,numeric
2005-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.43571556,numeric
2005-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.121634446,numeric
2006-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,4.9270835,numeric
2006-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.08990243,numeric
2006-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.06634282,numeric
2006-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.137255,numeric
2006-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.08759804,numeric
2006-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.16485529,numeric
2006-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.9852941,numeric
2006-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.40152058,numeric
2006-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.021143246,numeric
2006-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.5416667,numeric
2006-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.62429816,numeric
2006-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.011275514,numeric
2006-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.0671296,numeric
2006-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.18019304,numeric
2006-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.17284392,numeric
2006-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.0157406,numeric
2006-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.17139556,numeric
2006-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.046175916,numeric
2006-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.2870371,numeric
2006-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.12550016,numeric
2006-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.036378447,numeric
2006-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.4824073,numeric
2006-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.35589376,numeric
2006-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.110570565,numeric
2006-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.5277778,numeric
2006-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.042659722,numeric
2006-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.11052299,numeric
2006-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.8055556,numeric
2006-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.23905925,numeric
2006-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.6212485,numeric
2006-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.1,numeric
2006-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.2566511,numeric
2006-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.040145557,numeric
2007-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.29166666,numeric
2007-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.15897083,numeric
2007-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.001061574,numeric
2007-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,-4.0729165,numeric
2007-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.51863575,numeric
2007-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.06358727,numeric
2007-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.8627451,numeric
2007-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.25452697,numeric
2007-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.15655583,numeric
2007-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.3186274,numeric
2007-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.19577941,numeric
2007-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.3164136,numeric
2007-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.7916666,numeric
2007-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.1111713,numeric
2007-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.26205793,numeric
2007-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.4828703,numeric
2007-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.31547472,numeric
2007-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.15863775,numeric
2007-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.65092593,numeric
2007-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.13734,numeric
2007-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.12442593,numeric
2007-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.28703704,numeric
2007-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.035458177,numeric
2007-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,2.70113e-4,numeric
2007-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.48240742,numeric
2007-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.08299377,numeric
2007-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.18629834,numeric
2007-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.4722222,numeric
2007-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.2567236,numeric
2007-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.019554785,numeric
2007-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.1944444,numeric
2007-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.13590926,numeric
2007-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.3153682,numeric
2007-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,-4.1,numeric
2007-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.17688222,numeric
2007-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.49321,numeric
2008-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.5729166,numeric
2008-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.09470243,numeric
2008-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.24509282,numeric
2008-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,-5.3627453,numeric
2008-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5498314,numeric
2008-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.47197804,numeric
2008-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.31862745,numeric
2008-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.6886961,numeric
2008-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.27485806,numeric
2008-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.7083334,numeric
2008-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5643852,numeric
2008-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.28074774,numeric
2008-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.7328704,numeric
2008-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.28212193,numeric
2008-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.24245164,numeric
2008-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.015740741,numeric
2008-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.29798722,numeric
2008-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.21424074,numeric
2008-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.0462962,numeric
2008-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.2197804,numeric
2008-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.21075581,numeric
2008-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.35092592,numeric
2008-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.07871734,numeric
2008-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.22021091,numeric
2008-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.0277778,numeric
2008-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.36871806,numeric
2008-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.1787591,numeric
2008-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,1.8055556,numeric
2008-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.17952408,numeric
2008-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.06658488,numeric
2008-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.1,numeric
2008-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.11644889,numeric
2008-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.19353445,numeric
2009-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.29166666,numeric
2009-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.7900208,numeric
2009-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.29455045,numeric
2009-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.072916664,numeric
2009-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.32835242,numeric
2009-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.18166505,numeric
2009-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,-5.3627453,numeric
2009-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.13501863,numeric
2009-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.43532804,numeric
2009-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.3186275,numeric
2009-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.53124607,numeric
2009-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.38236916,numeric
2009-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.4583334,numeric
2009-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.6222713,numeric
2009-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.29682457,numeric
2009-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.600463,numeric
2009-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.12797749,numeric
2009-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.17485905,numeric
2009-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.98425925,numeric
2009-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.111895554,numeric
2009-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.1957352,numeric
2009-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.712963,numeric
2009-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.20392485,numeric
2009-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.13487989,numeric
2009-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.68425924,numeric
2009-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.30280623,numeric
2009-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.12642944,numeric
2009-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.0277777,numeric
2009-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.28259027,numeric
2009-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.2724619,numeric
2009-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.6944444,numeric
2009-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.058942594,numeric
2009-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.27395153,numeric
2009-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.4,numeric
2009-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.2036489,numeric
2009-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.07969333,numeric
2010-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.9270833,numeric
2010-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.66571426,numeric
2010-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.4008683,numeric
2010-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.1372547,numeric
2010-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.037531372,numeric
2010-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.23917751,numeric
2010-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.6813726,numeric
2010-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.79605395,numeric
2010-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.33085304,numeric
2010-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.2083335,numeric
2010-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.18278426,numeric
2010-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.5433606,numeric
2010-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.5171294,numeric
2010-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.2235997,numeric
2010-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.33867615,numeric
2010-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.5157406,numeric
2010-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.24623722,numeric
2010-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.09947314,numeric
2010-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,1.6203704,numeric
2010-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.29631373,numeric
2010-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.042810854,numeric
2010-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.26759258,numeric
2010-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.23288544,numeric
2010-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.007662233,numeric
2010-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,1.9722222,numeric
2010-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.44055972,numeric
2010-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.135527,numeric
2010-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.1944444,numeric
2010-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.032357406,numeric
2010-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.21106265,numeric
2011-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.7083334,numeric
2011-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.13725416,numeric
2011-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.08677269,numeric
2011-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.4270833,numeric
2011-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5019024,numeric
2011-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.033618286,numeric
2011-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,-4.8627453,numeric
2011-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,1.0504647,numeric
2011-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.38765582,numeric
2011-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-3.3186274,numeric
2011-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.7271294,numeric
2011-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.24587473,numeric
2011-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.9583333,numeric
2011-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.84939355,numeric
2011-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.05616718,numeric
2011-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.3995371,numeric
2011-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.3533997,numeric
2011-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.19728127,numeric
2011-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.4842594,numeric
2011-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.48634556,numeric
2011-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.08625186,numeric
2011-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.21296297,numeric
2011-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.018508488,numeric
2011-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.18514656,numeric
2011-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,-3.6175926,numeric
2011-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5072004,numeric
2011-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.18028943,numeric
2011-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.4722223,numeric
2011-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.03782639,numeric
2011-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.04056034,numeric
2011-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.8055556,numeric
2011-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.007425926,numeric
2011-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.13765956,numeric
2011-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.9,numeric
2011-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.28564888,numeric
2011-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.12583221,numeric
2012-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.7083334,numeric
2012-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.9918708,numeric
2012-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.002300463,numeric
2012-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.072916664,numeric
2012-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,1.0121691,numeric
2012-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.0363206,numeric
2012-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.362745,numeric
2012-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.94226474,numeric
2012-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.095294714,numeric
2012-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.8186275,numeric
2012-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.022729412,numeric
2012-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.10547527,numeric
2012-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,-3.125,numeric
2012-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.33863798,numeric
2012-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.19311719,numeric
2012-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.3995371,numeric
2012-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5300219,numeric
2012-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.19906645,numeric
2012-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.6509259,numeric
2012-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.47477335,numeric
2012-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.15864445,numeric
2012-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.712963,numeric
2012-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.47055817,numeric
2012-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.18512988,numeric
2012-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.31574073,numeric
2012-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.14497155,numeric
2012-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.19245166,numeric
2012-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.0277777,numeric
2012-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.18910694,numeric
2012-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.1633341,numeric
2012-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.3055556,numeric
2012-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.34104258,numeric
2012-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.29016513,numeric
2012-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.9,numeric
2012-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.16048445,numeric
2012-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.19657889,numeric
2013-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.2916667,numeric
2013-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.1300375,numeric
2013-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.20405509,numeric
2013-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.9270833,numeric
2013-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.16943577,numeric
2013-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.14146505,numeric
2013-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.6372549,numeric
2013-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.7242397,numeric
2013-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.07115251,numeric
2013-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.3186274,numeric
2013-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.77991277,numeric
2013-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.22552103,numeric
2013-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.9583333,numeric
2013-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.74559355,numeric
2013-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.30753386,numeric
2013-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,-3.0662036,numeric
2013-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.4615108,numeric
2013-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.183622,numeric
2013-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.3175926,numeric
2013-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.08090445,numeric
2013-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.15131854,numeric
2013-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.712963,numeric
2013-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.28712484,numeric
2013-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.2444521,numeric
2013-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,-3.5175927,numeric
2013-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.033589568,numeric
2013-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.1227461,numeric
2013-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.4722223,numeric
2013-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.15350695,numeric
2013-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.17976034,numeric
2013-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.19444445,numeric
2013-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.22164074,numeric
2013-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.15217376,numeric
2013-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.1,numeric
2013-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.120017774,numeric
2013-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.17200111,numeric
2014-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,-3.7083333,numeric
2014-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.2440375,numeric
2014-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.65610045,numeric
2014-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,-4.5729165,numeric
2014-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5479524,numeric
2014-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.4038095,numeric
2014-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.8627451,numeric
2014-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.81229806,numeric
2014-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.36347806,numeric
2014-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,-3.8186274,numeric
2014-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.34304607,numeric
2014-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.29569694,numeric
2014-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.041666668,numeric
2014-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.6071102,numeric
2014-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.097699486,numeric
2014-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.23287037,numeric
2014-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.12539971,numeric
2014-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.1742072,numeric
2014-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.9842592,numeric
2014-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.24904555,numeric
2014-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.10367964,numeric
2014-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.712963,numeric
2014-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.25454152,numeric
2014-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.10057989,numeric
2014-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.3157408,numeric
2014-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.06334932,numeric
2014-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.19075204,numeric
2014-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.9722223,numeric
2014-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.63634026,numeric
2014-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.623477,numeric
2014-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.8055556,numeric
2014-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.0660759,numeric
