time,variable,value_character,value_type,value_numeric
1947-09-15T00:00:00Z,latitude,NA,numeric,37.8
1947-09-15T00:00:00Z,longitude,NA,numeric,122.5
1947-10-15T00:00:00Z,sea_level,NA,numeric,2669
1947-10-15T00:00:00Z,std_error,NA,numeric,0
1947-10-15T00:00:00Z,latitude,NA,numeric,37.8
1947-10-15T00:00:00Z,longitude,NA,numeric,122.5
1947-11-15T00:00:00Z,sea_level,NA,numeric,2611.5667
1947-11-15T00:00:00Z,std_error,NA,numeric,0
1947-11-15T00:00:00Z,latitude,NA,numeric,37.8
1947-11-15T00:00:00Z,longitude,NA,numeric,122.5
1947-12-15T00:00:00Z,sea_level,NA,numeric,2631.1614
1947-12-15T00:00:00Z,std_error,NA,numeric,0
1947-12-15T00:00:00Z,latitude,NA,numeric,37.8
1947-12-15T00:00:00Z,longitude,NA,numeric,122.5
1948-01-15T00:00:00Z,sea_level,NA,numeric,2681.5483
1948-01-15T00:00:00Z,std_error,NA,numeric,0
1948-01-15T00:00:00Z,latitude,NA,numeric,37.8
1948-01-15T00:00:00Z,longitude,NA,numeric,122.5
1948-02-15T00:00:00Z,sea_level,NA,numeric,2610.1724
1948-02-15T00:00:00Z,std_error,NA,numeric,0
1948-02-15T00:00:00Z,latitude,NA,numeric,37.8
1948-02-15T00:00:00Z,longitude,NA,numeric,122.5
1948-03-15T00:00:00Z,sea_level,NA,numeric,2603.0645
1948-03-15T00:00:00Z,std_error,NA,numeric,0
1948-03-15T00:00:00Z,latitude,NA,numeric,37.8
1948-03-15T00:00:00Z,longitude,NA,numeric,122.5
1948-04-15T00:00:00Z,sea_level,NA,numeric,2657.1333
1948-04-15T00:00:00Z,std_error,NA,numeric,0
1948-04-15T00:00:00Z,latitude,NA,numeric,37.8
1948-04-15T00:00:00Z,longitude,NA,numeric,122.5
1948-05-15T00:00:00Z,sea_level,NA,numeric,2603.4517
1948-05-15T00:00:00Z,std_error,NA,numeric,0
1948-05-15T00:00:00Z,latitude,NA,numeric,37.8
1948-05-15T00:00:00Z,longitude,NA,numeric,122.5
1948-06-15T00:00:00Z,sea_level,NA,numeric,2673.7
1948-06-15T00:00:00Z,std_error,NA,numeric,0
1948-06-15T00:00:00Z,latitude,NA,numeric,37.8
1948-06-15T00:00:00Z,longitude,NA,numeric,122.5
1948-07-15T00:00:00Z,sea_level,NA,numeric,2693.6128
1948-07-15T00:00:00Z,std_error,NA,numeric,0
1948-07-15T00:00:00Z,latitude,NA,numeric,37.8
1948-07-15T00:00:00Z,longitude,NA,numeric,122.5
1948-08-15T00:00:00Z,sea_level,NA,numeric,2685.3225
1948-08-15T00:00:00Z,std_error,NA,numeric,0
1948-08-15T00:00:00Z,latitude,NA,numeric,37.8
1948-08-15T00:00:00Z,longitude,NA,numeric,122.5
1948-09-15T00:00:00Z,sea_level,NA,numeric,2697
1948-09-15T00:00:00Z,std_error,NA,numeric,0
1948-09-15T00:00:00Z,latitude,NA,numeric,37.8
1948-09-15T00:00:00Z,longitude,NA,numeric,122.5
1948-10-15T00:00:00Z,sea_level,NA,numeric,2653
1948-10-15T00:00:00Z,std_error,NA,numeric,0
1948-10-15T00:00:00Z,latitude,NA,numeric,37.8
1948-10-15T00:00:00Z,longitude,NA,numeric,122.5
1948-11-15T00:00:00Z,sea_level,NA,numeric,2632.3333
1948-11-15T00:00:00Z,std_error,NA,numeric,0
1948-11-15T00:00:00Z,latitude,NA,numeric,37.8
1948-11-15T00:00:00Z,longitude,NA,numeric,122.5
1948-12-15T00:00:00Z,sea_level,NA,numeric,2657.258
1948-12-15T00:00:00Z,std_error,NA,numeric,0
1948-12-15T00:00:00Z,latitude,NA,numeric,37.8
1948-12-15T00:00:00Z,longitude,NA,numeric,122.5
1949-01-15T00:00:00Z,sea_level,NA,numeric,2635.742
1949-01-15T00:00:00Z,std_error,NA,numeric,0
1949-01-15T00:00:00Z,latitude,NA,numeric,37.8
1949-01-15T00:00:00Z,longitude,NA,numeric,122.5
1949-02-15T00:00:00Z,sea_level,NA,numeric,2683
1949-02-15T00:00:00Z,std_error,NA,numeric,0
1949-02-15T00:00:00Z,latitude,NA,numeric,37.8
1949-02-15T00:00:00Z,longitude,NA,numeric,122.5
1949-03-15T00:00:00Z,sea_level,NA,numeric,2682.6775
1949-03-15T00:00:00Z,std_error,NA,numeric,0
1949-03-15T00:00:00Z,latitude,NA,numeric,37.8
1949-03-15T00:00:00Z,longitude,NA,numeric,122.5
1949-04-15T00:00:00Z,sea_level,NA,numeric,2594.4668
1949-04-15T00:00:00Z,std_error,NA,numeric,0
1949-04-15T00:00:00Z,latitude,NA,numeric,37.8
1949-04-15T00:00:00Z,longitude,NA,numeric,122.5
1949-05-15T00:00:00Z,sea_level,NA,numeric,2639
1949-05-15T00:00:00Z,std_error,NA,numeric,0
1949-05-15T00:00:00Z,latitude,NA,numeric,37.8
1949-05-15T00:00:00Z,longitude,NA,numeric,122.5
1949-06-15T00:00:00Z,sea_level,NA,numeric,2702.7666
1949-06-15T00:00:00Z,std_error,NA,numeric,0
1949-06-15T00:00:00Z,latitude,NA,numeric,37.8
1949-06-15T00:00:00Z,longitude,NA,numeric,122.5
1949-07-15T00:00:00Z,sea_level,NA,numeric,2671.9033
1949-07-15T00:00:00Z,std_error,NA,numeric,0
1949-07-15T00:00:00Z,latitude,NA,numeric,37.8
1949-07-15T00:00:00Z,longitude,NA,numeric,122.5
1949-08-15T00:00:00Z,sea_level,NA,numeric,2674.3225
1949-08-15T00:00:00Z,std_error,NA,numeric,0
1949-08-15T00:00:00Z,latitude,NA,numeric,37.8
1949-08-15T00:00:00Z,longitude,NA,numeric,122.5
1949-09-15T00:00:00Z,sea_level,NA,numeric,2726.2334
1949-09-15T00:00:00Z,std_error,NA,numeric,0
1949-09-15T00:00:00Z,latitude,NA,numeric,37.8
1949-09-15T00:00:00Z,longitude,NA,numeric,122.5
1949-10-15T00:00:00Z,sea_level,NA,numeric,2649.258
1949-10-15T00:00:00Z,std_error,NA,numeric,0
1949-10-15T00:00:00Z,latitude,NA,numeric,37.8
1949-10-15T00:00:00Z,longitude,NA,numeric,122.5
1949-11-15T00:00:00Z,sea_level,NA,numeric,2654.0332
1949-11-15T00:00:00Z,std_error,NA,numeric,0
1949-11-15T00:00:00Z,latitude,NA,numeric,37.8
1949-11-15T00:00:00Z,longitude,NA,numeric,122.5
1949-12-15T00:00:00Z,sea_level,NA,numeric,2606.0645
1949-12-15T00:00:00Z,std_error,NA,numeric,0
1949-12-15T00:00:00Z,latitude,NA,numeric,37.8
1949-12-15T00:00:00Z,longitude,NA,numeric,122.5
1950-01-15T00:00:00Z,sea_level,NA,numeric,2626.1936
1950-01-15T00:00:00Z,std_error,NA,numeric,0
1950-01-15T00:00:00Z,latitude,NA,numeric,37.8
1950-01-15T00:00:00Z,longitude,NA,numeric,122.5
1950-02-15T00:00:00Z,sea_level,NA,numeric,2614.8928
1950-02-15T00:00:00Z,std_error,NA,numeric,0
1950-02-15T00:00:00Z,latitude,NA,numeric,37.8
1950-02-15T00:00:00Z,longitude,NA,numeric,122.5
1950-03-15T00:00:00Z,sea_level,NA,numeric,2555.9355
1950-03-15T00:00:00Z,std_error,NA,numeric,0
1950-03-15T00:00:00Z,latitude,NA,numeric,37.8
1950-03-15T00:00:00Z,longitude,NA,numeric,122.5
1950-04-15T00:00:00Z,sea_level,NA,numeric,2581.6333
1950-04-15T00:00:00Z,std_error,NA,numeric,0
1950-04-15T00:00:00Z,latitude,NA,numeric,37.8
1950-04-15T00:00:00Z,longitude,NA,numeric,122.5
1950-05-15T00:00:00Z,sea_level,NA,numeric,2613.129
1950-05-15T00:00:00Z,std_error,NA,numeric,0
1950-05-15T00:00:00Z,latitude,NA,numeric,37.8
1950-05-15T00:00:00Z,longitude,NA,numeric,122.5
1950-06-15T00:00:00Z,sea_level,NA,numeric,2665.1667
1950-06-15T00:00:00Z,std_error,NA,numeric,0
1950-06-15T00:00:00Z,latitude,NA,numeric,37.8
1950-06-15T00:00:00Z,longitude,NA,numeric,122.5
1950-07-15T00:00:00Z,sea_level,NA,numeric,2723.3225
1950-07-15T00:00:00Z,std_error,NA,numeric,0
1950-07-15T00:00:00Z,latitude,NA,numeric,37.8
1950-07-15T00:00:00Z,longitude,NA,numeric,122.5
1950-08-15T00:00:00Z,sea_level,NA,numeric,2676.9033
1950-08-15T00:00:00Z,std_error,NA,numeric,0
1950-08-15T00:00:00Z,latitude,NA,numeric,37.8
1950-08-15T00:00:00Z,longitude,NA,numeric,122.5
1950-09-15T00:00:00Z,sea_level,NA,numeric,2704
1950-09-15T00:00:00Z,std_error,NA,numeric,0
1950-09-15T00:00:00Z,latitude,NA,numeric,37.8
1950-09-15T00:00:00Z,longitude,NA,numeric,122.5
1950-10-15T00:00:00Z,sea_level,NA,numeric,2703
1950-10-15T00:00:00Z,std_error,NA,numeric,0
1950-10-15T00:00:00Z,latitude,NA,numeric,37.8
1950-10-15T00:00:00Z,longitude,NA,numeric,122.5
1950-11-15T00:00:00Z,sea_level,NA,numeric,2694.0667
1950-11-15T00:00:00Z,std_error,NA,numeric,0
1950-11-15T00:00:00Z,latitude,NA,numeric,37.8
1950-11-15T00:00:00Z,longitude,NA,numeric,122.5
1950-12-15T00:00:00Z,sea_level,NA,numeric,2774.258
1950-12-15T00:00:00Z,std_error,NA,numeric,0
1950-12-15T00:00:00Z,latitude,NA,numeric,37.8
1950-12-15T00:00:00Z,longitude,NA,numeric,122.5
1951-01-15T00:00:00Z,sea_level,NA,numeric,2657.258
1951-01-15T00:00:00Z,std_error,NA,numeric,0
1951-01-15T00:00:00Z,latitude,NA,numeric,37.8
1951-01-15T00:00:00Z,longitude,NA,numeric,122.5
1951-02-15T00:00:00Z,sea_level,NA,numeric,2696.6787
1951-02-15T00:00:00Z,std_error,NA,numeric,0
1951-02-15T00:00:00Z,latitude,NA,numeric,37.8
1951-02-15T00:00:00Z,longitude,NA,numeric,122.5
1951-03-15T00:00:00Z,sea_level,NA,numeric,2628.6128
1951-03-15T00:00:00Z,std_error,NA,numeric,0
1951-03-15T00:00:00Z,latitude,NA,numeric,37.8
1951-03-15T00:00:00Z,longitude,NA,numeric,122.5
1951-04-15T00:00:00Z,sea_level,NA,numeric,2625.7
1951-04-15T00:00:00Z,std_error,NA,numeric,0
1951-04-15T00:00:00Z,latitude,NA,numeric,37.8
1951-04-15T00:00:00Z,longitude,NA,numeric,122.5
1951-05-15T00:00:00Z,sea_level,NA,numeric,2662.742
1951-05-15T00:00:00Z,std_error,NA,numeric,0
1951-05-15T00:00:00Z,latitude,NA,numeric,37.8
1951-05-15T00:00:00Z,longitude,NA,numeric,122.5
1951-06-15T00:00:00Z,sea_level,NA,numeric,2710.0332
1951-06-15T00:00:00Z,std_error,NA,numeric,0
1951-06-15T00:00:00Z,latitude,NA,numeric,37.8
1951-06-15T00:00:00Z,longitude,NA,numeric,122.5
1951-07-15T00:00:00Z,sea_level,NA,numeric,2722.129
1951-07-15T00:00:00Z,std_error,NA,numeric,0
1951-07-15T00:00:00Z,latitude,NA,numeric,37.8
1951-07-15T00:00:00Z,longitude,NA,numeric,122.5
1951-08-15T00:00:00Z,sea_level,NA,numeric,2749.4517
1951-08-15T00:00:00Z,std_error,NA,numeric,0
1951-08-15T00:00:00Z,latitude,NA,numeric,37.8
1951-08-15T00:00:00Z,longitude,NA,numeric,122.5
1951-09-15T00:00:00Z,sea_level,NA,numeric,2761.4333
1951-09-15T00:00:00Z,std_error,NA,numeric,0
1951-09-15T00:00:00Z,latitude,NA,numeric,37.8
1951-09-15T00:00:00Z,longitude,NA,numeric,122.5
1951-10-15T00:00:00Z,sea_level,NA,numeric,2739.6128
1951-10-15T00:00:00Z,std_error,NA,numeric,0
1951-10-15T00:00:00Z,latitude,NA,numeric,37.8
1951-10-15T00:00:00Z,longitude,NA,numeric,122.5
1951-11-15T00:00:00Z,sea_level,NA,numeric,2769.8
1951-11-15T00:00:00Z,std_error,NA,numeric,0
1951-11-15T00:00:00Z,latitude,NA,numeric,37.8
1951-11-15T00:00:00Z,longitude,NA,numeric,122.5
1951-12-15T00:00:00Z,sea_level,NA,numeric,2758.6775
1951-12-15T00:00:00Z,std_error,NA,numeric,0
1951-12-15T00:00:00Z,latitude,NA,numeric,37.8
1951-12-15T00:00:00Z,longitude,NA,numeric,122.5
1952-01-15T00:00:00Z,sea_level,NA,numeric,2825.3547
1952-01-15T00:00:00Z,std_error,NA,numeric,0
1952-01-15T00:00:00Z,latitude,NA,numeric,37.8
1952-01-15T00:00:00Z,longitude,NA,numeric,122.5
1952-02-15T00:00:00Z,sea_level,NA,numeric,2717.1724
1952-02-15T00:00:00Z,std_error,NA,numeric,0
1952-02-15T00:00:00Z,latitude,NA,numeric,37.8
1952-02-15T00:00:00Z,longitude,NA,numeric,122.5
1952-03-15T00:00:00Z,sea_level,NA,numeric,2682.2258
1952-03-15T00:00:00Z,std_error,NA,numeric,0
1952-03-15T00:00:00Z,latitude,NA,numeric,37.8
1952-03-15T00:00:00Z,longitude,NA,numeric,122.5
1952-04-15T00:00:00Z,sea_level,NA,numeric,2672
1952-04-15T00:00:00Z,std_error,NA,numeric,0
1952-04-15T00:00:00Z,latitude,NA,numeric,37.8
1952-04-15T00:00:00Z,longitude,NA,numeric,122.5
1952-05-15T00:00:00Z,sea_level,NA,numeric,2627.2258
1952-05-15T00:00:00Z,std_error,NA,numeric,0
1952-05-15T00:00:00Z,latitude,NA,numeric,37.8
1952-05-15T00:00:00Z,longitude,NA,numeric,122.5
1952-06-15T00:00:00Z,sea_level,NA,numeric,2680.2
1952-06-15T00:00:00Z,std_error,NA,numeric,0
1952-06-15T00:00:00Z,latitude,NA,numeric,37.8
1952-06-15T00:00:00Z,longitude,NA,numeric,122.5
1952-07-15T00:00:00Z,sea_level,NA,numeric,2705.129
1952-07-15T00:00:00Z,std_error,NA,numeric,0
1952-07-15T00:00:00Z,latitude,NA,numeric,37.8
1952-07-15T00:00:00Z,longitude,NA,numeric,122.5
1952-08-15T00:00:00Z,sea_level,NA,numeric,2712.2258
1952-08-15T00:00:00Z,std_error,NA,numeric,0
1952-08-15T00:00:00Z,latitude,NA,numeric,37.8
1952-08-15T00:00:00Z,longitude,NA,numeric,122.5
1952-09-15T00:00:00Z,sea_level,NA,numeric,2727.9
1952-09-15T00:00:00Z,std_error,NA,numeric,0
1952-09-15T00:00:00Z,latitude,NA,numeric,37.8
1952-09-15T00:00:00Z,longitude,NA,numeric,122.5
1952-10-15T00:00:00Z,sea_level,NA,numeric,2698.8386
1952-10-15T00:00:00Z,std_error,NA,numeric,0
1952-10-15T00:00:00Z,latitude,NA,numeric,37.8
1952-10-15T00:00:00Z,longitude,NA,numeric,122.5
1952-11-15T00:00:00Z,sea_level,NA,numeric,2749.0667
1952-11-15T00:00:00Z,std_error,NA,numeric,0
1952-11-15T00:00:00Z,latitude,NA,numeric,37.8
1952-11-15T00:00:00Z,longitude,NA,numeric,122.5
1952-12-15T00:00:00Z,sea_level,NA,numeric,2784.5483
1952-12-15T00:00:00Z,std_error,NA,numeric,0
1952-12-15T00:00:00Z,latitude,NA,numeric,37.8
1952-12-15T00:00:00Z,longitude,NA,numeric,122.5
1953-01-15T00:00:00Z,sea_level,NA,numeric,2745.7097
1953-01-15T00:00:00Z,std_error,NA,numeric,0
1953-01-15T00:00:00Z,latitude,NA,numeric,37.8
1953-01-15T00:00:00Z,longitude,NA,numeric,122.5
1953-02-15T00:00:00Z,sea_level,NA,numeric,2609.9644
1953-02-15T00:00:00Z,std_error,NA,numeric,0
1953-02-15T00:00:00Z,latitude,NA,numeric,37.8
1953-02-15T00:00:00Z,longitude,NA,numeric,122.5
1953-03-15T00:00:00Z,sea_level,NA,numeric,2635.0322
1953-03-15T00:00:00Z,std_error,NA,numeric,0
1953-03-15T00:00:00Z,latitude,NA,numeric,37.8
1953-03-15T00:00:00Z,longitude,NA,numeric,122.5
1953-04-15T00:00:00Z,sea_level,NA,numeric,2586.0667
1953-04-15T00:00:00Z,std_error,NA,numeric,0
1953-04-15T00:00:00Z,latitude,NA,numeric,37.8
1953-04-15T00:00:00Z,longitude,NA,numeric,122.5
1953-05-15T00:00:00Z,sea_level,NA,numeric,2606.0322
1953-05-15T00:00:00Z,std_error,NA,numeric,0
1953-05-15T00:00:00Z,latitude,NA,numeric,37.8
1953-05-15T00:00:00Z,longitude,NA,numeric,122.5
1953-06-15T00:00:00Z,sea_level,NA,numeric,2626.1
1953-06-15T00:00:00Z,std_error,NA,numeric,0
1953-06-15T00:00:00Z,latitude,NA,numeric,37.8
1953-06-15T00:00:00Z,longitude,NA,numeric,122.5
1953-07-15T00:00:00Z,sea_level,NA,numeric,2698.129
1953-07-15T00:00:00Z,std_error,NA,numeric,0
1953-07-15T00:00:00Z,latitude,NA,numeric,37.8
1953-07-15T00:00:00Z,longitude,NA,numeric,122.5
1953-08-15T00:00:00Z,sea_level,NA,numeric,2673.3547
1953-08-15T00:00:00Z,std_error,NA,numeric,0
1953-08-15T00:00:00Z,latitude,NA,numeric,37.8
1953-08-15T00:00:00Z,longitude,NA,numeric,122.5
1953-09-15T00:00:00Z,sea_level,NA,numeric,2742.9333
1953-09-15T00:00:00Z,std_error,NA,numeric,0
1953-09-15T00:00:00Z,latitude,NA,numeric,37.8
1953-09-15T00:00:00Z,longitude,NA,numeric,122.5
1953-10-15T00:00:00Z,sea_level,NA,numeric,2683.9355
1953-10-15T00:00:00Z,std_error,NA,numeric,0
1953-10-15T00:00:00Z,latitude,NA,numeric,37.8
1953-10-15T00:00:00Z,longitude,NA,numeric,122.5
1953-11-15T00:00:00Z,sea_level,NA,numeric,2712.9333
1953-11-15T00:00:00Z,std_error,NA,numeric,0
1953-11-15T00:00:00Z,latitude,NA,numeric,37.8
1953-11-15T00:00:00Z,longitude,NA,numeric,122.5
1953-12-15T00:00:00Z,sea_level,NA,numeric,2624.4194
1953-12-15T00:00:00Z,std_error,NA,numeric,0
1953-12-15T00:00:00Z,latitude,NA,numeric,37.8
1953-12-15T00:00:00Z,longitude,NA,numeric,122.5
1954-01-15T00:00:00Z,sea_level,NA,numeric,2732.1936
1954-01-15T00:00:00Z,std_error,NA,numeric,0
1954-01-15T00:00:00Z,latitude,NA,numeric,37.8
1954-01-15T00:00:00Z,longitude,NA,numeric,122.5
1954-02-15T00:00:00Z,sea_level,NA,numeric,2701.75
1954-02-15T00:00:00Z,std_error,NA,numeric,0
1954-02-15T00:00:00Z,latitude,NA,numeric,37.8
1954-02-15T00:00:00Z,longitude,NA,numeric,122.5
1954-03-15T00:00:00Z,sea_level,NA,numeric,2711.7742
1954-03-15T00:00:00Z,std_error,NA,numeric,0
1954-03-15T00:00:00Z,latitude,NA,numeric,37.8
1954-03-15T00:00:00Z,longitude,NA,numeric,122.5
1954-04-15T00:00:00Z,sea_level,NA,numeric,2645.1
1954-04-15T00:00:00Z,std_error,NA,numeric,0
1954-04-15T00:00:00Z,latitude,NA,numeric,37.8
1954-04-15T00:00:00Z,longitude,NA,numeric,122.5
1954-05-15T00:00:00Z,sea_level,NA,numeric,2661.0645
1954-05-15T00:00:00Z,std_error,NA,numeric,0
1954-05-15T00:00:00Z,latitude,NA,numeric,37.8
1954-05-15T00:00:00Z,longitude,NA,numeric,122.5
1954-06-15T00:00:00Z,sea_level,NA,numeric,2648.5332
1954-06-15T00:00:00Z,std_error,NA,numeric,0
1954-06-15T00:00:00Z,latitude,NA,numeric,37.8
1954-06-15T00:00:00Z,longitude,NA,numeric,122.5
1954-07-15T00:00:00Z,sea_level,NA,numeric,2677.2258
1954-07-15T00:00:00Z,std_error,NA,numeric,0
1954-07-15T00:00:00Z,latitude,NA,numeric,37.8
1954-07-15T00:00:00Z,longitude,NA,numeric,122.5
1954-08-15T00:00:00Z,sea_level,NA,numeric,2699.6775
1954-08-15T00:00:00Z,std_error,NA,numeric,0
1954-08-15T00:00:00Z,latitude,NA,numeric,37.8
1954-08-15T00:00:00Z,longitude,NA,numeric,122.5
1954-09-15T00:00:00Z,sea_level,NA,numeric,2677
1954-09-15T00:00:00Z,std_error,NA,numeric,0
1954-09-15T00:00:00Z,latitude,NA,numeric,37.8
1954-09-15T00:00:00Z,longitude,NA,numeric,122.5
1954-10-15T00:00:00Z,sea_level,NA,numeric,2655.1614
1954-10-15T00:00:00Z,std_error,NA,numeric,0
1954-10-15T00:00:00Z,latitude,NA,numeric,37.8
1954-10-15T00:00:00Z,longitude,NA,numeric,122.5
1954-11-15T00:00:00Z,sea_level,NA,numeric,2669.8333
1954-11-15T00:00:00Z,std_error,NA,numeric,0
1954-11-15T00:00:00Z,latitude,NA,numeric,37.8
1954-11-15T00:00:00Z,longitude,NA,numeric,122.5
1954-12-15T00:00:00Z,sea_level,NA,numeric,2689.7742
1954-12-15T00:00:00Z,std_error,NA,numeric,0
1954-12-15T00:00:00Z,latitude,NA,numeric,37.8
1954-12-15T00:00:00Z,longitude,NA,numeric,122.5
1955-01-15T00:00:00Z,sea_level,NA,numeric,2659.6775
1955-01-15T00:00:00Z,std_error,NA,numeric,0
1955-01-15T00:00:00Z,latitude,NA,numeric,37.8
1955-01-15T00:00:00Z,longitude,NA,numeric,122.5
1955-02-15T00:00:00Z,sea_level,NA,numeric,2620.2856
1955-02-15T00:00:00Z,std_error,NA,numeric,0
1955-02-15T00:00:00Z,latitude,NA,numeric,37.8
1955-02-15T00:00:00Z,longitude,NA,numeric,122.5
1955-03-15T00:00:00Z,sea_level,NA,numeric,2620.129
1955-03-15T00:00:00Z,std_error,NA,numeric,0
1955-03-15T00:00:00Z,latitude,NA,numeric,37.8
1955-03-15T00:00:00Z,longitude,NA,numeric,122.5
1955-04-15T00:00:00Z,sea_level,NA,numeric,2582.1333
1955-04-15T00:00:00Z,std_error,NA,numeric,0
1955-04-15T00:00:00Z,latitude,NA,numeric,37.8
1955-04-15T00:00:00Z,longitude,NA,numeric,122.5
1955-05-15T00:00:00Z,sea_level,NA,numeric,2619.3547
1955-05-15T00:00:00Z,std_error,NA,numeric,0
1955-05-15T00:00:00Z,latitude,NA,numeric,37.8
1955-05-15T00:00:00Z,longitude,NA,numeric,122.5
1955-06-15T00:00:00Z,sea_level,NA,numeric,2654.8333
1955-06-15T00:00:00Z,std_error,NA,numeric,0
1955-06-15T00:00:00Z,latitude,NA,numeric,37.8
1955-06-15T00:00:00Z,longitude,NA,numeric,122.5
1955-07-15T00:00:00Z,sea_level,NA,numeric,2650.5806
1955-07-15T00:00:00Z,std_error,NA,numeric,0
1955-07-15T00:00:00Z,latitude,NA,numeric,37.8
1955-07-15T00:00:00Z,longitude,NA,numeric,122.5
1955-08-15T00:00:00Z,sea_level,NA,numeric,2704.8386
1955-08-15T00:00:00Z,std_error,NA,numeric,0
1955-08-15T00:00:00Z,latitude,NA,numeric,37.8
1955-08-15T00:00:00Z,longitude,NA,numeric,122.5
1955-09-15T00:00:00Z,sea_level,NA,numeric,2691.1
1955-09-15T00:00:00Z,std_error,NA,numeric,0
1955-09-15T00:00:00Z,latitude,NA,numeric,37.8
1955-09-15T00:00:00Z,longitude,NA,numeric,122.5
1955-10-15T00:00:00Z,sea_level,NA,numeric,2632
1955-10-15T00:00:00Z,std_error,NA,numeric,0
1955-10-15T00:00:00Z,latitude,NA,numeric,37.8
1955-10-15T00:00:00Z,longitude,NA,numeric,122.5
1955-11-15T00:00:00Z,sea_level,NA,numeric,2619.2666
1955-11-15T00:00:00Z,std_error,NA,numeric,0
1955-11-15T00:00:00Z,latitude,NA,numeric,37.8
1955-11-15T00:00:00Z,longitude,NA,numeric,122.5
1955-12-15T00:00:00Z,sea_level,NA,numeric,2725.6775
1955-12-15T00:00:00Z,std_error,NA,numeric,0
1955-12-15T00:00:00Z,latitude,NA,numeric,37.8
1955-12-15T00:00:00Z,longitude,NA,numeric,122.5
1956-01-15T00:00:00Z,sea_level,NA,numeric,2776.9678
1956-01-15T00:00:00Z,std_error,NA,numeric,0
1956-01-15T00:00:00Z,latitude,NA,numeric,37.8
1956-01-15T00:00:00Z,longitude,NA,numeric,122.5
1956-02-15T00:00:00Z,sea_level,NA,numeric,2681.276
1956-02-15T00:00:00Z,std_error,NA,numeric,0
1956-02-15T00:00:00Z,latitude,NA,numeric,37.8
1956-02-15T00:00:00Z,longitude,NA,numeric,122.5
1956-03-15T00:00:00Z,sea_level,NA,numeric,2576.7742
1956-03-15T00:00:00Z,std_error,NA,numeric,0
1956-03-15T00:00:00Z,latitude,NA,numeric,37.8
1956-03-15T00:00:00Z,longitude,NA,numeric,122.5
1956-04-15T00:00:00Z,sea_level,NA,numeric,2633.1
1956-04-15T00:00:00Z,std_error,NA,numeric,0
1956-04-15T00:00:00Z,latitude,NA,numeric,37.8
1956-04-15T00:00:00Z,longitude,NA,numeric,122.5
1956-05-15T00:00:00Z,sea_level,NA,numeric,2669.9033
1956-05-15T00:00:00Z,std_error,NA,numeric,0
1956-05-15T00:00:00Z,latitude,NA,numeric,37.8
1956-05-15T00:00:00Z,longitude,NA,numeric,122.5
1956-06-15T00:00:00Z,sea_level,NA,numeric,2662.9668
1956-06-15T00:00:00Z,std_error,NA,numeric,0
1956-06-15T00:00:00Z,latitude,NA,numeric,37.8
1956-06-15T00:00:00Z,longitude,NA,numeric,122.5
1956-07-15T00:00:00Z,sea_level,NA,numeric,2699.9678
1956-07-15T00:00:00Z,std_error,NA,numeric,0
1956-07-15T00:00:00Z,latitude,NA,numeric,37.8
1956-07-15T00:00:00Z,longitude,NA,numeric,122.5
1956-08-15T00:00:00Z,sea_level,NA,numeric,2688.742
1956-08-15T00:00:00Z,std_error,NA,numeric,0
1956-08-15T00:00:00Z,latitude,NA,numeric,37.8
1956-08-15T00:00:00Z,longitude,NA,numeric,122.5
1956-09-15T00:00:00Z,sea_level,NA,numeric,2683.6667
1956-09-15T00:00:00Z,std_error,NA,numeric,0
1956-09-15T00:00:00Z,latitude,NA,numeric,37.8
1956-09-15T00:00:00Z,longitude,NA,numeric,122.5
1956-10-15T00:00:00Z,sea_level,NA,numeric,2665.871
1956-10-15T00:00:00Z,std_error,NA,numeric,0
1956-10-15T00:00:00Z,latitude,NA,numeric,37.8
1956-10-15T00:00:00Z,longitude,NA,numeric,122.5
1956-11-15T00:00:00Z,sea_level,NA,numeric,2629.8
1956-11-15T00:00:00Z,std_error,NA,numeric,0
1956-11-15T00:00:00Z,latitude,NA,numeric,37.8
1956-11-15T00:00:00Z,longitude,NA,numeric,122.5
1956-12-15T00:00:00Z,sea_level,NA,numeric,2610.8064
1956-12-15T00:00:00Z,std_error,NA,numeric,0
1956-12-15T00:00:00Z,latitude,NA,numeric,37.8
1956-12-15T00:00:00Z,longitude,NA,numeric,122.5
1957-01-15T00:00:00Z,sea_level,NA,numeric,2681.5483
1957-01-15T00:00:00Z,std_error,NA,numeric,0
1957-01-15T00:00:00Z,latitude,NA,numeric,37.8
1957-01-15T00:00:00Z,longitude,NA,numeric,122.5
1957-02-15T00:00:00Z,sea_level,NA,numeric,2711.3572
1957-02-15T00:00:00Z,std_error,NA,numeric,0
1957-02-15T00:00:00Z,latitude,NA,numeric,37.8
1957-02-15T00:00:00Z,longitude,NA,numeric,122.5
1957-03-15T00:00:00Z,sea_level,NA,numeric,2652.0322
1957-03-15T00:00:00Z,std_error,NA,numeric,0
1957-03-15T00:00:00Z,latitude,NA,numeric,37.8
1957-03-15T00:00:00Z,longitude,NA,numeric,122.5
1957-04-15T00:00:00Z,sea_level,NA,numeric,2649.4333
1957-04-15T00:00:00Z,std_error,NA,numeric,0
1957-04-15T00:00:00Z,latitude,NA,numeric,37.8
1957-04-15T00:00:00Z,longitude,NA,numeric,122.5
1957-05-15T00:00:00Z,sea_level,NA,numeric,2723.7742
1957-05-15T00:00:00Z,std_error,NA,numeric,0
